0.0025666,7.6976,3.4147,1.3909,16.324,7.8834
0.0025528,7.6981,3.4151,1.3137,16.338,7.8789
0.0025393,7.6986,3.4154,1.24,16.351,7.8745
0.0025268,7.6989,3.4157,1.1698,16.364,7.87
0.002513,7.6993,3.4159,1.1029,16.378,7.8655
0.0025012,7.6995,3.4162,1.0393,16.391,7.861
0.0024908,7.6998,3.4164,0.97873,16.405,7.8565
0.0024783,7.6999,3.4165,0.92122,16.418,7.8521
0.0024682,7.7,3.4167,0.86663,16.431,7.8476
0.0024564,7.7,3.4168,0.81485,16.445,7.8431
0.0024456,7.7,3.4168,0.76576,16.458,7.8386
0.0024352,7.7,3.4169,0.71928,16.471,7.8342
0.0024267,7.6999,3.4169,0.67528,16.485,7.8297
0.0024172,7.6997,3.4169,0.63323,16.498,7.8252
0.0024349,7.6996,3.4169,0.74463,16.512,7.8207
0.0024695,7.6996,3.417,0.9073,16.525,7.8163
0.0025039,7.6998,3.4172,1.0617,16.538,7.8118
0.0025303,7.7002,3.4175,1.2085,16.552,7.8073
0.0025588,7.7006,3.4178,1.3483,16.565,7.8028
0.0025808,7.7012,3.4182,1.4818,16.578,7.7984
0.0026034,7.7019,3.4187,1.6093,16.592,7.7939
0.0026168,7.7027,3.4192,1.6695,16.605,7.7894
0.002602,7.7035,3.4197,1.5799,16.618,7.7849
0.0025869,7.7042,3.4201,1.4941,16.632,7.7805
0.0025709,7.7048,3.4205,1.4121,16.645,7.776
0.0025581,7.7053,3.4209,1.3338,16.658,7.7715
0.0025453,7.7058,3.4212,1.259,16.672,7.767
0.0025306,7.7062,3.4215,1.1878,16.685,7.7625
0.0025194,7.7066,3.4218,1.1199,16.699,7.7581
0.0025063,7.7068,3.4221,1.0554,16.712,7.7536
0.0024935,7.7071,3.4223,0.99393,16.725,7.7491
0.0024818,7.7072,3.4224,0.93557,16.739,7.7446
0.0024707,7.7073,3.4226,0.88016,16.752,7.7401
0.0024605,7.7074,3.4227,0.82759,16.765,7.7357
0.0024512,7.7074,3.4228,0.77776,16.779,7.7312
0.0024404,7.7074,3.4228,0.73056,16.792,7.7267
0.0024304,7.7073,3.4228,0.68589,16.805,7.7222
0.0024207,7.7071,3.4229,0.64337,16.819,7.7178
0.0024387,7.707,3.4229,0.75699,16.832,7.7133
0.0024741,7.7071,3.423,0.92111,16.846,7.7088
0.0025049,7.7073,3.4232,1.0769,16.859,7.7043
0.0025348,7.7076,3.4234,1.2251,16.872,7.6999
0.0025616,7.7081,3.4238,1.3662,16.886,7.6954
0.0025844,7.7087,3.4242,1.5009,16.899,7.6909
0.0026078,7.7094,3.4246,1.6297,16.912,7.6864
0.002622,7.7102,3.4252,1.6931,16.926,7.6819
0.0026078,7.711,3.4257,1.6024,16.939,7.6775
0.0025919,7.7117,3.4261,1.5155,16.952,7.673
0.0025755,7.7124,3.4266,1.4324,16.966,7.6685
0.0025647,7.7129,3.4269,1.353,16.979,7.664
0.0025483,7.7134,3.4273,1.2773,16.992,7.6595
0.0025346,7.7139,3.4276,1.205,17.006,7.6551
0.002522,7.7142,3.4279,1.1362,17.019,7.6506
0.0025105,7.7145,3.4281,1.0708,17.033,7.6461
0.0024979,7.7148,3.4283,1.0085,17.046,7.6416
0.0024837,7.7149,3.4285,0.94928,17.059,7.6371
0.0024747,7.7151,3.4287,0.89308,17.073,7.6327
0.0024633,7.7151,3.4288,0.83975,17.086,7.6282
0.0024531,7.7151,3.4289,0.7892,17.099,7.6237
0.002444,7.7151,3.4289,0.74132,17.113,7.6192
0.0024319,7.715,3.429,0.69599,17.126,7.6147
0.0024243,7.7149,3.429,0.65243,17.139,7.6103
0.0024429,7.7148,3.429,0.77155,17.153,7.6058
0.002478,7.7149,3.4291,0.93707,17.166,7.6013
0.0025102,7.7151,3.4293,1.0942,17.18,7.5968
0.0025387,7.7154,3.4296,1.2436,17.193,7.5923
0.0025656,7.7159,3.4299,1.3861,17.206,7.5879
0.0025911,7.7166,3.4303,1.522,17.22,7.5834
0.0026133,7.7173,3.4308,1.6519,17.233,7.5789
0.0026275,7.7181,3.4314,1.7187,17.246,7.5744
0.0026118,7.7189,3.4319,1.6268,17.26,7.5699
0.0025947,7.7197,3.4324,1.5387,17.273,7.5655
0.0025816,7.7203,3.4328,1.4544,17.286,7.561
0.0025674,7.7209,3.4332,1.3739,17.3,7.5565
0.0025543,7.7214,3.4335,1.2971,17.313,7.552
0.0025401,7.7219,3.4339,1.2238,17.326,7.5475
0.0025292,7.7223,3.4342,1.154,17.34,7.543
0.0025142,7.7226,3.4344,1.0875,17.353,7.5386
0.0024999,7.7228,3.4346,1.0243,17.367,7.5341
0.0024898,7.723,3.4348,0.96422,17.38,7.5296
0.0024787,7.7232,3.435,0.90716,17.393,7.5251
0.0024678,7.7232,3.4351,0.85302,17.407,7.5206
0.0024557,7.7233,3.4352,0.80169,17.42,7.5161
0.0024463,7.7233,3.4353,0.75306,17.433,7.5117
0.0024371,7.7232,3.4353,0.70702,17.447,7.5072
0.0024262,7.7231,3.4353,0.66424,17.46,7.5027
0.0024469,7.723,3.4353,0.78457,17.473,7.4982
0.0024831,7.7231,3.4355,0.9516,17.487,7.4937
0.0025134,7.7233,3.4357,1.1102,17.5,7.4893
0.0025431,7.7237,3.436,1.261,17.514,7.4848
0.0025712,7.7242,3.4363,1.4048,17.527,7.4803
0.0025947,7.7248,3.4367,1.542,17.54,7.4758
0.0026185,7.7256,3.4372,1.6732,17.554,7.4713
0.0026315,7.7264,3.4378,1.7439,17.567,7.4669
0.0026161,7.7273,3.4383,1.6508,17.58,7.4624
0.0026018,7.728,3.4388,1.5615,17.594,7.4579
0.0025884,7.7287,3.4392,1.476,17.607,7.4534
0.0025713,7.7293,3.4396,1.3944,17.62,7.4489
0.0025588,7.7298,3.44,1.3165,17.634,7.4444
0.0025469,7.7303,3.4403,1.2422,17.647,7.4399
0.0025311,7.7307,3.4406,1.1714,17.66,7.4355
0.0025213,7.731,3.4409,1.104,17.674,7.431
0.0025063,7.7313,3.4411,1.0398,17.687,7.4265
0.0024923,7.7315,3.4413,0.97886,17.701,7.422
0.0024825,7.7317,3.4415,0.92096,17.714,7.4175
0.0024692,7.7318,3.4416,0.86601,17.727,7.413
0.0024612,7.7318,3.4417,0.81391,17.741,7.4085
0.0024512,7.7318,3.4418,0.76455,17.754,7.404
0.0024417,7.7317,3.4418,0.71781,17.767,7.3996
0.0024313,7.7316,3.4419,0.67387,17.781,7.3951
0.0024511,7.7315,3.4419,0.79749,17.794,7.3906
0.002486,7.7316,3.442,0.96608,17.808,7.3861
0.0025194,7.7319,3.4422,1.1262,17.821,7.3816
0.0025476,7.7323,3.4425,1.2785,17.834,7.3771
0.0025736,7.7328,3.4429,1.4236,17.848,7.3727
0.0025983,7.7334,3.4433,1.5622,17.861,7.3682
0.0026229,7.7342,3.4438,1.6946,17.874,7.3637
0.0026392,7.7351,3.4444,1.7693,17.888,7.3592
0.0026237,7.736,3.4449,1.675,17.901,7.3547
0.0026079,7.7367,3.4454,1.5845,17.914,7.3502
0.0025936,7.7374,3.4459,1.4978,17.928,7.3457
0.0025774,7.7381,3.4463,1.4151,17.941,7.3413
0.0025644,7.7386,3.4467,1.3361,17.954,7.3368
0.0025483,7.7391,3.447,1.2607,17.968,7.3323
0.002536,7.7395,3.4473,1.1889,17.981,7.3278
0.0025214,7.7399,3.4476,1.1205,17.995,7.3233
0.0025106,7.7401,3.4478,1.0554,18.008,7.3188
0.002499,7.7404,3.448,0.99359,18.021,7.3143
0.0024866,7.7405,3.4482,0.93484,18.035,7.3098
0.0024761,7.7406,3.4483,0.87908,18.048,7.3053
0.0024663,7.7407,3.4484,0.8262,18.061,7.3008
0.0024538,7.7407,3.4485,0.7761,18.075,7.2964
0.0024426,7.7407,3.4486,0.72866,18.088,7.2919
0.0024346,7.7406,3.4486,0.68436,18.101,7.2874
0.0024576,7.7405,3.4486,0.81379,18.115,7.2829
0.0024911,7.7406,3.4488,0.9838,18.128,7.2784
0.0025243,7.7408,3.449,1.1452,18.142,7.2739
0.0025536,7.7413,3.4493,1.2989,18.155,7.2694
0.0025795,7.7418,3.4497,1.4453,18.168,7.2649
0.0026048,7.7425,3.4501,1.5851,18.182,7.2605
0.0026286,7.7433,3.4506,1.7188,18.195,7.256
0.0026436,7.7442,3.4512,1.7975,18.208,7.2515
0.0026286,7.7451,3.4518,1.702,18.222,7.247
0.0026128,7.7459,3.4523,1.6101,18.235,7.2425
0.0025984,7.7466,3.4527,1.5222,18.248,7.238
0.0025845,7.7472,3.4532,1.4382,18.262,7.2335
0.0025681,7.7478,3.4536,1.358,18.275,7.229
0.0025528,7.7483,3.4539,1.2814,18.288,7.2245
0.0025415,7.7488,3.4542,1.2085,18.302,7.22
0.0025276,7.7491,3.4545,1.139,18.315,7.2155
0.002516,7.7494,3.4547,1.0729,18.329,7.2111
0.0025016,7.7497,3.4549,1.0101,18.342,7.2066
0.0024912,7.7498,3.4551,0.95041,18.355,7.2021
0.0024777,7.75,3.4553,0.89375,18.369,7.1976
0.0024691,7.75,3.4554,0.84001,18.382,7.1931
0.0024598,7.75,3.4555,0.78908,18.395,7.1886
0.0024477,7.75,3.4555,0.74086,18.409,7.1841
0.0024378,7.7499,3.4556,0.69563,18.422,7.1796
0.00246,7.7499,3.4556,0.83004,18.436,7.1751
0.0024965,7.75,3.4558,1.0015,18.449,7.1706
0.0025282,7.7503,3.456,1.1644,18.462,7.1661
0.0025575,7.7507,3.4563,1.3194,18.476,7.1616
0.0025855,7.7513,3.4567,1.4671,18.489,7.1572
0.0026112,7.752,3.4572,1.6082,18.502,7.1527
0.0026348,7.7528,3.4577,1.7431,18.516,7.1482
0.0026538,7.7537,3.4583,1.8263,18.529,7.1437
0.0026332,7.7546,3.4588,1.7295,18.542,7.1392
0.0026187,7.7554,3.4593,1.6362,18.556,7.1347
0.0026051,7.7562,3.4598,1.547,18.569,7.1302
0.0025884,7.7569,3.4603,1.4617,18.583,7.1257
0.0025736,7.7575,3.4607,1.3803,18.596,7.1212
0.0025588,7.758,3.461,1.3026,18.609,7.1167
0.0025468,7.7584,3.4614,1.2285,18.623,7.1122
0.0025337,7.7588,3.4616,1.1579,18.636,7.1077
0.0025208,7.7591,3.4619,1.0908,18.649,7.1032
0.0025076,7.7594,3.4621,1.0269,18.663,7.0987
0.0024943,7.7596,3.4623,0.96627,18.676,7.0942
0.0024844,7.7597,3.4625,0.90868,18.689,7.0897
0.0024723,7.7598,3.4626,0.85406,18.703,7.0852
0.0024623,7.7598,3.4627,0.8023,18.716,7.0807
0.0024521,7.7598,3.4627,0.75327,18.73,7.0762
0.0024411,7.7597,3.4628,0.70864,18.743,7.0717
0.0024656,7.7597,3.4628,0.84672,18.756,7.0672
0.0025003,7.7598,3.463,1.0197,18.77,7.0627
0.0025353,7.7601,3.4632,1.184,18.783,7.0583
0.0025617,7.7606,3.4636,1.3403,18.796,7.0538
0.0025914,7.7612,3.464,1.4894,18.81,7.0493
0.0026151,7.7619,3.4644,1.6318,18.823,7.0448
0.0026382,7.7627,3.465,1.768,18.836,7.0403
0.0026574,7.7637,3.4656,1.8557,18.85,7.0358
0.0026414,7.7646,3.4661,1.7576,18.863,7.0313
0.0026263,7.7655,3.4667,1.663,18.877,7.0268
0.0026093,7.7662,3.4672,1.5724,18.89,7.0223
0.0025947,7.7669,3.4676,1.4858,18.903,7.0178
0.0025791,7.7675,3.468,1.4031,18.917,7.0133
0.0025659,7.7681,3.4684,1.3242,18.93,7.0088
0.0025518,7.7686,3.4687,1.2489,18.943,7.0043
0.002538,7.769,3.469,1.1773,18.957,6.9998
0.0025248,7.7693,3.4693,1.109,18.97,6.9953
0.0025141,7.7696,3.4695,1.0442,18.983,6.9908
0.0025005,7.7698,3.4697,0.98251,18.997,6.9863
0.0024885,7.7699,3.4699,0.92397,19.01,6.9818
0.0024774,7.77,3.47,0.86845,19.024,6.9773
0.0024672,7.7701,3.4701,0.81582,19.037,6.9728
0.002458,7.7701,3.4702,0.76598,19.05,6.9683
0.0024457,7.77,3.4702,0.71848,19.064,6.9638
0.0024707,7.77,3.4703,0.86562,19.077,6.9593
0.0025069,7.7701,3.4705,1.04,19.09,6.9548
0.0025412,7.7705,3.4707,1.2056,19.104,6.9503
0.0025682,7.7709,3.4711,1.3633,19.117,6.9458
0.0025973,7.7715,3.4715,1.5137,19.131,6.9413
0.0026197,7.7723,3.4719,1.6573,19.144,6.9368
0.0026461,7.7731,3.4725,1.7946,19.157,6.9323
0.0026636,7.7741,3.4731,1.8871,19.171,6.9278
0.0026472,7.7751,3.4737,1.7877,19.184,6.9233
0.0026315,7.776,3.4742,1.6916,19.197,6.9188
0.0026164,7.7768,3.4748,1.5996,19.211,6.9143
0.0026002,7.7775,3.4752,1.5116,19.224,6.9098
0.0025857,7.7781,3.4756,1.4276,19.237,6.9053
0.0025732,7.7787,3.476,1.3473,19.251,6.9008
0.0025565,7.7792,3.4764,1.2708,19.264,6.8962
0.0025428,7.7796,3.4767,1.198,19.278,6.8917
0.0025299,7.78,3.477,1.1286,19.291,6.8872
0.0025173,7.7802,3.4772,1.0626,19.304,6.8827
0.0025041,7.7805,3.4774,0.99991,19.318,6.8782
0.0024937,7.7806,3.4776,0.94037,19.331,6.8737
0.0024811,7.7808,3.4777,0.88389,19.344,6.8692
0.0024697,7.7808,3.4778,0.83034,19.358,6.8647
0.0024607,7.7808,3.4779,0.77962,19.371,6.8602
0.0024513,7.7808,3.478,0.7326,19.385,6.8557
0.0024751,7.7808,3.478,0.88279,19.398,6.8512
0.002512,7.7809,3.4782,1.0587,19.411,6.8467
0.0025435,7.7813,3.4785,1.2258,19.425,6.8422
0.0025756,7.7818,3.4788,1.3849,19.438,6.8377
0.0026022,7.7824,3.4792,1.5366,19.451,6.8332
0.0026276,7.7831,3.4797,1.6815,19.465,6.8287
0.0026511,7.784,3.4803,1.8202,19.478,6.8242
0.0026708,7.785,3.4809,1.9176,19.491,6.8197
0.0026543,7.786,3.4815,1.8171,19.505,6.8152
0.0026376,7.7869,3.4821,1.7195,19.518,6.8106
0.002622,7.7877,3.4826,1.6261,19.532,6.8061
0.0026054,7.7885,3.4831,1.5367,19.545,6.8016
0.0025915,7.7892,3.4835,1.4514,19.558,6.7971
0.0025767,7.7897,3.4839,1.3699,19.572,6.7926
0.0025629,7.7903,3.4843,1.2922,19.585,6.7881
0.0025493,7.7907,3.4846,1.2181,19.598,6.7836
0.0025369,7.7911,3.4849,1.1476,19.612,6.7791
0.0025227,7.7914,3.4851,1.0806,19.625,6.7746
0.0025088,7.7916,3.4853,1.0168,19.639,6.77
0.0024979,7.7918,3.4855,0.95631,19.652,6.7655
0.0024872,7.7919,3.4857,0.89888,19.665,6.761
0.0024758,7.792,3.4858,0.84443,19.679,6.7565
0.002464,7.792,3.4859,0.79285,19.692,6.752
0.0024529,7.792,3.4859,0.74575,19.705,6.7475
0.002482,7.792,3.486,0.90213,19.719,6.743
0.002515,7.7922,3.4862,1.0794,19.732,6.7385
0.0025504,7.7926,3.4865,1.2479,19.746,6.734
0.0025813,7.7931,3.4868,1.4084,19.759,6.7295
0.002608,7.7937,3.4873,1.5614,19.772,6.725
0.0026338,7.7945,3.4878,1.7076,19.786,6.7204
0.0026579,7.7954,3.4883,1.8475,19.799,6.7159
0.0026773,7.7964,3.489,1.9499,19.812,6.7114
0.002661,7.7975,3.4896,1.8484,19.826,6.7069
0.0026445,7.7984,3.4902,1.7492,19.839,6.7024
0.0026284,7.7992,3.4907,1.6543,19.853,6.6979
0.0026121,7.8,3.4912,1.5635,19.866,6.6934
0.0025965,7.8007,3.4916,1.4768,19.879,6.6889
0.0025829,7.8013,3.4921,1.3939,19.893,6.6843
0.0025705,7.8018,3.4924,1.3149,19.906,6.6798
0.0025535,7.8023,3.4928,1.2396,19.919,6.6753
0.0025405,7.8027,3.493,1.1679,19.933,6.6708
0.0025263,7.803,3.4933,1.0997,19.946,6.6663
0.0025152,7.8033,3.4935,1.0349,19.96,6.6618
0.0025037,7.8035,3.4937,0.97332,19.973,6.6572
0.0024911,7.8036,3.4939,0.91488,19.986,6.6527
0.0024803,7.8037,3.494,0.85948,20,6.6482
0.0024709,7.8037,3.4941,0.80699,20.013,6.6437
0.0024588,7.8037,3.4942,0.76053,20.026,6.6392
0.0024874,7.8038,3.4943,0.92119,20.04,6.6347
0.0025214,7.804,3.4945,1.1,20.053,6.6301
0.0025562,7.8043,3.4947,1.2699,20.067,6.6256
0.0025861,7.8049,3.4951,1.4317,20.08,6.6211
0.0026145,7.8055,3.4955,1.5861,20.093,6.6166
0.0026403,7.8064,3.4961,1.7336,20.107,6.6121
0.002664,7.8073,3.4966,1.8748,20.12,6.6076
0.0026832,7.8083,3.4973,1.9823,20.133,6.6031
0.0026685,7.8094,3.4979,1.8799,20.147,6.5985
0.0026518,7.8103,3.4985,1.7792,20.16,6.594
0.0026334,7.8112,3.4991,1.6827,20.173,6.5895
0.0026182,7.812,3.4996,1.5905,20.187,6.585
0.0026039,7.8127,3.5001,1.5023,20.2,6.5805
0.0025877,7.8134,3.5005,1.4181,20.214,6.5759
0.0025734,7.8139,3.5009,1.3378,20.227,6.5714
0.0025595,7.8144,3.5012,1.2613,20.24,6.5669
0.0025459,7.8148,3.5015,1.1884,20.254,6.5624
0.0025332,7.8152,3.5018,1.119,20.267,6.5578
0.0025185,7.8155,3.502,1.0531,20.281,6.5533
0.0025079,7.8157,3.5022,0.99042,20.294,6.5488
0.0024969,7.8158,3.5024,0.93097,20.307,6.5443
0.0024848,7.8159,3.5025,0.8746,20.321,6.5398
0.0024736,7.816,3.5026,0.82119,20.334,6.5352
0.0024635,7.816,3.5027,0.77485,20.347,6.5307
0.0024934,7.816,3.5028,0.94028,20.361,6.5262
0.0025295,7.8162,3.503,1.1206,20.374,6.5217
0.0025638,7.8166,3.5033,1.2919,20.388,6.5172
0.0025916,7.8172,3.5037,1.4552,20.401,6.5126
0.0026204,7.8179,3.5041,1.6109,20.414,6.5081
0.0026468,7.8187,3.5046,1.7597,20.428,6.5036
0.0026689,7.8197,3.5052,1.9022,20.441,6.4991
0.0026898,7.8208,3.5059,2.0148,20.454,6.4945
0.0026752,7.8218,3.5066,1.9118,20.468,6.49
0.0026586,7.8228,3.5072,1.8095,20.481,6.4855
0.0026421,7.8237,3.5077,1.7115,20.495,6.481
0.0026244,7.8245,3.5082,1.6178,20.508,6.4764
0.0026096,7.8253,3.5087,1.5282,20.521,6.4719
0.0025948,7.8259,3.5092,1.4426,20.535,6.4674
0.0025785,7.8265,3.5096,1.361,20.548,6.4629
0.0025658,7.827,3.5099,1.2832,20.561,6.4583
0.0025523,7.8275,3.5102,1.209,20.575,6.4538
0.0025386,7.8278,3.5105,1.1385,20.588,6.4493
0.0025257,7.8281,3.5107,1.0714,20.602,6.4447
0.002513,7.8284,3.5109,1.0077,20.615,6.4402
0.0025022,7.8285,3.5111,0.94724,20.628,6.4357
0.0024897,7.8286,3.5113,0.88989,20.642,6.4312
0.0024802,7.8287,3.5114,0.83554,20.655,6.4266
0.0024676,7.8287,3.5115,0.78858,20.669,6.4221
0.0024981,7.8288,3.5116,0.96084,20.682,6.4176
0.0025351,7.829,3.5118,1.1426,20.695,6.4131
0.0025691,7.8294,3.5121,1.3154,20.709,6.4085
0.0025964,7.83,3.5125,1.4799,20.722,6.404
0.0026259,7.8307,3.5129,1.637,20.735,6.3995
0.0026524,7.8316,3.5135,1.7871,20.749,6.3949
0.0026758,7.8326,3.5141,1.9308,20.762,6.3904
0.0026966,7.8337,3.5148,2.0485,20.776,6.3859
0.0026834,7.8348,3.5154,1.9452,20.789,6.3814
0.0026644,7.8358,3.5161,1.8412,20.802,6.3768
0.0026484,7.8367,3.5167,1.7416,20.816,6.3723
0.0026309,7.8376,3.5172,1.6464,20.829,6.3678
0.0026143,7.8383,3.5177,1.5553,20.842,6.3632
0.0026006,7.839,3.5181,1.4683,20.856,6.3587
0.0025862,7.8396,3.5185,1.3853,20.869,6.3542
0.0025701,7.8402,3.5189,1.3061,20.883,6.3496
0.0025575,7.8406,3.5192,1.2307,20.896,6.3451
0.0025414,7.841,3.5195,1.1589,20.909,6.3406
0.0025309,7.8413,3.5198,1.0907,20.923,6.336
0.0025175,7.8416,3.52,1.0258,20.936,6.3315
0.002506,7.8418,3.5202,0.96428,20.95,6.3269
0.0024918,7.8419,3.5203,0.9059,20.963,6.3224
0.0024833,7.842,3.5204,0.85058,20.976,6.3179
0.0024716,7.842,3.5205,0.80632,20.99,6.3133
0.0025038,7.8421,3.5206,0.9802,21.003,6.3088
0.0025395,7.8423,3.5209,1.1635,21.017,6.3043
0.0025736,7.8428,3.5212,1.3377,21.03,6.2997
0.0026042,7.8434,3.5216,1.5037,21.043,6.2952
0.0026322,7.8441,3.5221,1.6622,21.057,6.2907
0.0026587,7.845,3.5226,1.8136,21.07,6.2861
0.0026825,7.846,3.5232,1.9586,21.083,6.2816
0.0027046,7.8472,3.5239,2.0813,21.097,6.2771
0.0026913,7.8483,3.5246,1.9781,21.11,6.2725
0.0026694,7.8493,3.5253,1.8725,21.124,6.268
0.0026557,7.8503,3.5259,1.7713,21.137,6.2635
0.002639,7.8512,3.5264,1.6745,21.15,6.2589
0.0026231,7.8519,3.5269,1.582,21.164,6.2544
0.0026052,7.8527,3.5274,1.4935,21.177,6.2498
0.0025917,7.8533,3.5278,1.4091,21.19,6.2453
0.0025769,7.8538,3.5282,1.3287,21.204,6.2408
0.0025638,7.8543,3.5285,1.252,21.217,6.2362
0.0025497,7.8547,3.5288,1.179,21.231,6.2317
0.0025369,7.8551,3.5291,1.1096,21.244,6.2271
0.0025236,7.8553,3.5293,1.0436,21.257,6.2226
0.0025103,7.8555,3.5295,0.98103,21.271,6.218
0.0024991,7.8557,3.5296,0.92163,21.284,6.2135
0.002488,7.8558,3.5298,0.86534,21.298,6.209
0.0024785,7.8558,3.5299,0.82118,21.311,6.2044
0.0025071,7.8559,3.53,1.003,21.324,6.1999
0.0025464,7.8562,3.5302,1.1877,21.338,6.1953
0.0025781,7.8567,3.5306,1.3633,21.351,6.1908
0.0026104,7.8573,3.531,1.5306,21.365,6.1863
0.0026397,7.8581,3.5315,1.6903,21.378,6.1817
0.0026667,7.859,3.5321,1.843,21.391,6.1772
0.0026894,7.86,3.5327,1.9892,21.405,6.1726
0.0027094,7.8612,3.5334,2.1165,21.418,6.1681
0.0026958,7.8623,3.5341,2.0139,21.431,6.1636
0.0026799,7.8634,3.5348,1.9065,21.445,6.159
0.0026628,7.8644,3.5354,1.8036,21.458,6.1545
0.0026467,7.8653,3.5359,1.7052,21.472,6.1499
0.0026275,7.8661,3.5365,1.611,21.485,6.1454
0.0026135,7.8668,3.5369,1.5211,21.498,6.1408
0.0025993,7.8675,3.5374,1.4352,21.512,6.1363
0.0025815,7.8681,3.5378,1.3533,21.525,6.1317
0.0025697,7.8686,3.5381,1.2752,21.539,6.1272
0.0025571,7.869,3.5384,1.2009,21.552,6.1226
0.0025418,7.8694,3.5387,1.1302,21.565,6.1181
0.0025299,7.8696,3.5389,1.0631,21.579,6.1135
0.0025168,7.8699,3.5391,0.99932,21.592,6.109
0.0025055,7.87,3.5393,0.93882,21.606,6.1044
0.0024931,7.8701,3.5394,0.88148,21.619,6.0999
0.0024841,7.8702,3.5395,0.83899,21.632,6.0953
0.0025157,7.8703,3.5397,1.0254,21.646,6.0908
0.0025532,7.8706,3.5399,1.2115,21.659,6.0862
0.002587,7.8711,3.5403,1.3885,21.673,6.0817
0.00262,7.8718,3.5407,1.5571,21.686,6.0771
0.0026487,7.8726,3.5412,1.7181,21.699,6.0726
0.0026727,7.8735,3.5418,1.8721,21.713,6.068
0.0026977,7.8746,3.5424,2.0195,21.726,6.0635
0.0027192,7.8757,3.5432,2.1509,21.74,6.0589
0.0027045,7.8769,3.5439,2.0496,21.753,6.0544
0.0026896,7.878,3.5446,1.9405,21.766,6.0498
0.002667,7.8791,3.5452,1.8359,21.78,6.0453
0.0026534,7.88,3.5458,1.7358,21.793,6.0407
0.0026369,7.8808,3.5463,1.64,21.806,6.0362
0.00262,7.8816,3.5468,1.5485,21.82,6.0316
0.002603,7.8823,3.5472,1.4612,21.833,6.0271
0.00259,7.8829,3.5476,1.3778,21.847,6.0225
0.0025748,7.8834,3.548,1.2984,21.86,6.018
0.0025619,7.8838,3.5483,1.2228,21.873,6.0134
0.0025484,7.8842,3.5486,1.1508,21.887,6.0088
0.0025352,7.8845,3.5488,1.0825,21.9,6.0043
0.0025219,7.8848,3.5491,1.0175,21.914,5.9997
0.0025082,7.885,3.5492,0.95594,21.927,5.9952
0.0024983,7.8851,3.5494,0.89755,21.94,5.9906
0.0024882,7.8851,3.5495,0.85863,21.954,5.9861
0.0025227,7.8853,3.5497,1.0484,21.967,5.9815
0.0025593,7.8856,3.5499,1.2359,21.981,5.9769
0.0025934,7.8861,3.5503,1.4142,21.994,5.9724
0.0026244,7.8868,3.5507,1.5842,22.007,5.9678
0.0026528,7.8876,3.5512,1.7465,22.021,5.9633
0.0026792,7.8886,3.5518,1.9017,22.034,5.9587
0.0027035,7.8897,3.5525,2.0503,22.048,5.9542
0.0027266,7.8909,3.5532,2.1855,22.061,5.9496
0.0027129,7.8921,3.554,2.0862,22.074,5.9451
0.0026933,7.8933,3.5547,1.9753,22.088,5.9405
0.0026772,7.8943,3.5553,1.869,22.101,5.9359
0.00266,7.8953,3.5559,1.7672,22.115,5.9314
0.0026431,7.8961,3.5565,1.6698,22.128,5.9268
0.0026252,7.8969,3.557,1.5767,22.141,5.9222
0.0026113,7.8976,3.5574,1.4878,22.155,5.9177
0.0025974,7.8983,3.5578,1.403,22.168,5.9131
0.0025798,7.8988,3.5582,1.3221,22.182,5.9086
0.0025677,7.8993,3.5585,1.2452,22.195,5.904
0.0025533,7.8997,3.5588,1.1719,22.208,5.8994
0.0025407,7.9,3.5591,1.1023,22.222,5.8949
0.0025263,7.9003,3.5593,1.0362,22.235,5.8903
0.0025146,7.9005,3.5595,0.97346,22.249,5.8857
0.0025047,7.9006,3.5597,0.91399,22.262,5.8812
0.0024932,7.9007,3.5598,0.87774,22.275,5.8766
0.0025282,7.9009,3.5599,1.0716,22.289,5.872
0.0025651,7.9012,3.5602,1.2605,22.302,5.8675
0.0026004,7.9017,3.5606,1.4402,22.316,5.8629
0.0026287,7.9024,3.561,1.6115,22.329,5.8584
0.0026595,7.9033,3.5616,1.775,22.342,5.8538
0.0026858,7.9043,3.5622,1.9315,22.356,5.8492
0.0027112,7.9054,3.5629,2.0813,22.369,5.8447
0.0027333,7.9066,3.5636,2.2197,22.383,5.8401
0.0027202,7.9079,3.5644,2.1233,22.396,5.8355
0.0027019,7.9091,3.5651,2.0106,22.409,5.831
0.0026855,7.9102,3.5658,1.9024,22.423,5.8264
0.0026679,7.9111,3.5664,1.7989,22.436,5.8218
0.0026487,7.912,3.5669,1.6998,22.45,5.8173
0.0026342,7.9129,3.5674,1.6051,22.463,5.8127
0.0026183,7.9136,3.5679,1.5147,22.476,5.8081
0.0026052,7.9142,3.5683,1.4284,22.49,5.8035
0.0025883,7.9148,3.5687,1.3461,22.503,5.799
0.0025745,7.9153,3.5691,1.2678,22.517,5.7944
0.0025589,7.9157,3.5694,1.1932,22.53,5.7898
0.0025459,7.9161,3.5697,1.1224,22.543,5.7852
0.0025339,7.9164,3.5699,1.055,22.557,5.7807
0.0025206,7.9166,3.5701,0.99116,22.57,5.7761
0.0025062,7.9167,3.5702,0.9306,22.584,5.7715
0.0024997,7.9168,3.5704,0.89963,22.597,5.767
0.0025366,7.917,3.5706,1.0964,22.611,5.7624
0.0025727,7.9174,3.5708,1.2866,22.624,5.7578
0.0026072,7.918,3.5712,1.4676,22.637,5.7532
